Title,Link,Date,Source,Summary,Term,LanguageQueried
"Bihar Weather Today: गोपालगंज, चंपारण, सीवान.. इन जिलों में आज भारी बारिश, बिहार में 3 दिन बाद बदलेगा मौसम - News18 Hindi",https://news.google.com/rss/articles/CBMijwJBVV95cUxNT3FCeFB1LUMxT01uTGdmTF9tVFVjUWctOWJXU0hQTHBNWkpBaGZ4dnRueEJTTmpQU3NnNWRpV0lRWmkxbDBMUU8yTi1SbzU1V01Zd3JTQ3FTN1pCN29ObXAwaUZITXNlT1JTeGd4WkEtLU1jVlN5WjQyeVZXSFlReWQ1eHNzTlR2RzJwQXpuaUEtdURsV1pieloxcFF3blRzajZwM3dFbWRSUHpPcTNZU01EcE9SLWU5QVVtd2Itb01pcHJkdEc2S3h6aW5wSVRJZzlrNG13ZGRQQ0ItWW9GY2k5TlNaV3VnQXdJRnd2TzhSbnVZNFFkNVJqQ0N1cHIzTVBlSXg0OFVsWS1CWXUw0gGUAkFVX3lxTE51ODR0QkxLemhfUnJOc3ZOdzRNelpCaEpVU3gzcm0tZzJRTk5feGh3Y0xCYmVraFUxSG1EcS0yeTJzaWd2LXl2ZXFnY1hzbWJMaTFaLTNrelZDc3MzYlJBZWxqeWc5VW5vTW5MazBDOHN1RHVZaElYVjBrZFJ1OGx1cTg3RzVKTG5TZHlJRnRDMDllYkNyNDFtS0JRZWhCYW9wR0hjWENxUC1vRndKRnp6azJINVFxbDNjdlZBMk1Sa2E1eTYtMzhYNWg3VTgyMnJLMUxiWVZXME1waE81T00yRXhscUVXSk5ISXpNM0wtZFdyLWNXeS16QnU2Z25ScmxCQTl4a0Qyb2FRYXJOMkpMcjk2UQ?oc=5,2025-09-17 05:36:10,News18 Hindi,"<a href=""https://news.google.com/rss/articles/CBMijwJBVV95cUxNT3FCeFB1LUMxT01uTGdmTF9tVFVjUWctOWJXU0hQTHBNWkpBaGZ4dnRueEJTTmpQU3NnNWRpV0lRWmkxbDBMUU8yTi1SbzU1V01Zd3JTQ3FTN1pCN29ObXAwaUZITXNlT1JTeGd4WkEtLU1jVlN5WjQyeVZXSFlReWQ1eHNzTlR2RzJwQXpuaUEtdURsV1pieloxcFF3blRzajZwM3dFbWRSUHpPcTNZU01EcE9SLWU5QVVtd2Itb01pcHJkdEc2S3h6aW5wSVRJZzlrNG13ZGRQQ0ItWW9GY2k5TlNaV3VnQXdJRnd2TzhSbnVZNFFkNVJqQ0N1cHIzTVBlSXg0OFVsWS1CWXUw0gGUAkFVX3lxTE51ODR0QkxLemhfUnJOc3ZOdzRNelpCaEpVU3gzcm0tZzJRTk5feGh3Y0xCYmVraFUxSG1EcS0yeTJzaWd2LXl2ZXFnY1hzbWJMaTFaLTNrelZDc3MzYlJBZWxqeWc5VW5vTW5MazBDOHN1RHVZaElYVjBrZFJ1OGx1cTg3RzVKTG5TZHlJRnRDMDllYkNyNDFtS0JRZWhCYW9wR0hjWENxUC1vRndKRnp6azJINVFxbDNjdlZBMk1Sa2E1eTYtMzhYNWg3VTgyMnJLMUxiWVZXME1waE81T00yRXhscUVXSk5ISXpNM0wtZFdyLWNXeS16QnU2Z25ScmxCQTl4a0Qyb2FRYXJOMkpMcjk2UQ?oc=5"" target=""_blank"">Bihar Weather Today: गोपालगंज, चंपारण, सीवान.. इन जिलों में आज भारी बारिश, बिहार में 3 दिन बाद बदलेगा मौसम</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18 Hindi</font>",Monsoon,hi
"Bihar Weather Update: बिहार के 8 जिलों में भारी बारिश का अलर्ट, 40 की रफ्तार से चलेंगी हवाएं - Jagran",https://news.google.com/rss/articles/CBMi0AFBVV95cUxNTlR1Q2FNMEhsX1B0X2pnT08zLTFsWEtZWVVoR3AtZHBKTVluQVhoN0FxMlZnQzFmYjNIWGx6WGlocHFtSFhPV1JCNVhjWFpSVDZYdUNBYWJFbGxPb05LREp4eGlWeWNTVnhULWJWUG92VW9PSkhqUFRLWkJuQS12eW14SEIzbkpjZ0p4SDFOb0h6UThFVDJLcXlBYjlKb2JUM0NVaHpvSzk0VmtMdjlUZndfY2tkd2FkWGp5ZWdVRVdRZU5SdEItVDNZZUsxTXc0?oc=5,2025-09-17 07:24:00,Jagran,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxNTlR1Q2FNMEhsX1B0X2pnT08zLTFsWEtZWVVoR3AtZHBKTVluQVhoN0FxMlZnQzFmYjNIWGx6WGlocHFtSFhPV1JCNVhjWFpSVDZYdUNBYWJFbGxPb05LREp4eGlWeWNTVnhULWJWUG92VW9PSkhqUFRLWkJuQS12eW14SEIzbkpjZ0p4SDFOb0h6UThFVDJLcXlBYjlKb2JUM0NVaHpvSzk0VmtMdjlUZndfY2tkd2FkWGp5ZWdVRVdRZU5SdEItVDNZZUsxTXc0?oc=5"" target=""_blank"">Bihar Weather Update: बिहार के 8 जिलों में भारी बारिश का अलर्ट, 40 की रफ्तार से चलेंगी हवाएं</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran</font>",Monsoon,hi
"Bihar Weather: बिहार में अगले 3 दिन भारी बारिश, IMD का अलर्ट जारी - firstbihar.com",https://news.google.com/rss/articles/CBMitAFBVV95cUxQaDRGSThqNjdXaHZfMDBWWXJWUk5uMXQ3YVFCMmQ3aXd2ZWNkVkwxcU1hbUJ5WjJMd2tCajU1bXlxSXdIbFlxQ3hBTlRkUUlDdHJqSk9IMV9HUkhqNnpNVER2c1I0UUo2UHV2dHJPdDlNRFROUERLZjh1WGZSSFhSU2lEQnhpWUFGYTV3RFZsRG5mZ09aQVg1ZkhwUVctY0dwenJZdzBVZUFwR0h2SVF5ZmR2TG_SAboBQVVfeXFMUGNmcTEtaWltYXZjeDVIU3NqdktFZXdNdEtyYktEdHdRZXlGaVZmY2lvaEhBNl9ncmRBTV9wR0l5eGpQWFZ5OGl3dG54Z3RCWS1Md1JQd0tuRzk0NWRCV0dveGZSbWdBeTNrRHNjYlFvZ0JOVEFENTluZGo1cWU1azhaR2JsYnUzNGdlcFR1TFlYWmJFRzZtZzhpMHNhVzFwSzNvbkkwZ0ttc056S2QtTlkzbnkwWF96TnpR?oc=5,2025-09-17 07:11:52,firstbihar.com,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxQaDRGSThqNjdXaHZfMDBWWXJWUk5uMXQ3YVFCMmQ3aXd2ZWNkVkwxcU1hbUJ5WjJMd2tCajU1bXlxSXdIbFlxQ3hBTlRkUUlDdHJqSk9IMV9HUkhqNnpNVER2c1I0UUo2UHV2dHJPdDlNRFROUERLZjh1WGZSSFhSU2lEQnhpWUFGYTV3RFZsRG5mZ09aQVg1ZkhwUVctY0dwenJZdzBVZUFwR0h2SVF5ZmR2TG_SAboBQVVfeXFMUGNmcTEtaWltYXZjeDVIU3NqdktFZXdNdEtyYktEdHdRZXlGaVZmY2lvaEhBNl9ncmRBTV9wR0l5eGpQWFZ5OGl3dG54Z3RCWS1Md1JQd0tuRzk0NWRCV0dveGZSbWdBeTNrRHNjYlFvZ0JOVEFENTluZGo1cWU1azhaR2JsYnUzNGdlcFR1TFlYWmJFRzZtZzhpMHNhVzFwSzNvbkkwZ0ttc056S2QtTlkzbnkwWF96TnpR?oc=5"" target=""_blank"">Bihar Weather: बिहार में अगले 3 दिन भारी बारिश, IMD का अलर्ट जारी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">firstbihar.com</font>",Monsoon,hi
"Weather Today: दिल्ली में छाए रहेंगे बादल, यूपी से बिहार तक भारी बारिश, कहां कितनी 'आफत', जानें ताजा मौसम अपडेट - MSN",https://news.google.com/rss/articles/CBMiuAZBVV95cUxNMmJkSl9qTFE0b1RBV3pTVmNLU3RYaVc2WGZMbUI5ZDBrWTNBVUk4Y1BGdVBfWUlpZl9xY2NyWE9mX084SHNUcVdZaTV4SUZkZjJUN2pjY3BUeGdxdkNHZVRiTEVEN0tzVnU4VTFsa19EZ09xMzdPVzMtbUZ3T2tSVm96aXhpcjFUWW16eUtVdGpqcF94SFZvSWFqVGN6Tm1BSmNnOHBRcWxSUmU4TF84ODhGQnBzdFQwb3k5Qmdqc0FnU0tic3RhanlLMnFhNnl5aFZRcmFGWDNsd2JaYjZJTEMzeTdwQ0hycFZGOVJMbzJuYWFObG5wN1VoWnV0WjJxektCemNrMWRNUlB6djM4b0k3YWp2eENRbE5iVl8xaC1RNkVSTzR2S3BmTVVNa1FIMFpyYklBT0IyeEE1ODV6MDhGRG14TVBHYk1pUWxuTDB3NGVGaVJtYkVYeHk0ak1oSDBIak1nUFpNVWg5TEFxSVBwR1BBTnA4OEpYS3U3T0U0ZWNpakxEell3aDl2RGxlNVdLbTdBQ2NzTDBIbHUwU0Z2RzlOMDdoSlhxQ3BlWXlmOXhjQzBWeFVVRG1tN2t4dUVIU0g5T2RCVzJWZGVsODRUVkVoNjRsenU2T3hyX1Z6X3Bka0RoRUhpMVBDbk5sd043VE9FUTd2dlk0bWxwM1REUk1CM2ZQQ2xoQXhQSGJZcFVHU1FBNXJGN2l2c2VKWGw4ZURtWTRIRGtyV3ZUWFFlRGJUUHVuQkNDMmlILS1wMEdtYWx4SVBTaU1weFZBczZsSUVYemVfWWhZUnlaUnIyOUdqbnNCcXdxeDJMcGNoV0s3ZEwyd1g3eWNleTdsS3lnSWktWmxmaUZpNGxVZGVsVFFoQjZCRFg2RXRPS0FQRXhXelR0N3c0ZG9QT3NxQnZYS1VJZXZoOGpGSWFwZkhpaXNxaGwwc3BiRWkweU01WVliNlluT0xIMmctT3BsRXNQRVczNjlPdWtNMlRRVlhYY3FuX002V2pySzQ1T1J5dTZ5X2dRTTYyelFSM1BlLWVmZUZMWHZIOFdSbjZYR1lHeXhLZk83dlJOM0REcGdxOURLUlhUeQ?oc=5,2025-09-17 03:52:10,MSN,"<a href=""https://news.google.com/rss/articles/CBMiuAZBVV95cUxNMmJkSl9qTFE0b1RBV3pTVmNLU3RYaVc2WGZMbUI5ZDBrWTNBVUk4Y1BGdVBfWUlpZl9xY2NyWE9mX084SHNUcVdZaTV4SUZkZjJUN2pjY3BUeGdxdkNHZVRiTEVEN0tzVnU4VTFsa19EZ09xMzdPVzMtbUZ3T2tSVm96aXhpcjFUWW16eUtVdGpqcF94SFZvSWFqVGN6Tm1BSmNnOHBRcWxSUmU4TF84ODhGQnBzdFQwb3k5Qmdqc0FnU0tic3RhanlLMnFhNnl5aFZRcmFGWDNsd2JaYjZJTEMzeTdwQ0hycFZGOVJMbzJuYWFObG5wN1VoWnV0WjJxektCemNrMWRNUlB6djM4b0k3YWp2eENRbE5iVl8xaC1RNkVSTzR2S3BmTVVNa1FIMFpyYklBT0IyeEE1ODV6MDhGRG14TVBHYk1pUWxuTDB3NGVGaVJtYkVYeHk0ak1oSDBIak1nUFpNVWg5TEFxSVBwR1BBTnA4OEpYS3U3T0U0ZWNpakxEell3aDl2RGxlNVdLbTdBQ2NzTDBIbHUwU0Z2RzlOMDdoSlhxQ3BlWXlmOXhjQzBWeFVVRG1tN2t4dUVIU0g5T2RCVzJWZGVsODRUVkVoNjRsenU2T3hyX1Z6X3Bka0RoRUhpMVBDbk5sd043VE9FUTd2dlk0bWxwM1REUk1CM2ZQQ2xoQXhQSGJZcFVHU1FBNXJGN2l2c2VKWGw4ZURtWTRIRGtyV3ZUWFFlRGJUUHVuQkNDMmlILS1wMEdtYWx4SVBTaU1weFZBczZsSUVYemVfWWhZUnlaUnIyOUdqbnNCcXdxeDJMcGNoV0s3ZEwyd1g3eWNleTdsS3lnSWktWmxmaUZpNGxVZGVsVFFoQjZCRFg2RXRPS0FQRXhXelR0N3c0ZG9QT3NxQnZYS1VJZXZoOGpGSWFwZkhpaXNxaGwwc3BiRWkweU01WVliNlluT0xIMmctT3BsRXNQRVczNjlPdWtNMlRRVlhYY3FuX002V2pySzQ1T1J5dTZ5X2dRTTYyelFSM1BlLWVmZUZMWHZIOFdSbjZYR1lHeXhLZk83dlJOM0REcGdxOURLUlhUeQ?oc=5"" target=""_blank"">Weather Today: दिल्ली में छाए रहेंगे बादल, यूपी से बिहार तक भारी बारिश, कहां कितनी 'आफत', जानें ताजा मौसम अपडेट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,hi
"IMD Update: UP-बिहार में मानसून की विदाई के समय भीषण तबाही, भारी बारिश से बाढ़ जैसे हालात - navbharatlive.com",https://news.google.com/rss/articles/CBMi1gFBVV95cUxQUEU4dFZnWDd6QjZ0LVg4Z1ZwQkx2SXExMGRSME1MNlFaZV9mRjlrVkFqNWJIY3EwY0RNcm9wR2pROTJxOUlNWVM1TkJpMDJEaDcyUzdMaC0yUnhna3ppdlNDNEtYN0tOT0xqQ01CYkFVZnVQMWduRlM2TVQ2d0k1MjYtM2d5bXVEd3dlbkhOVWtTS2o4UWpXekdPemhoSkZab3RNWGtXdm1NcDBjOG5zR2xLbS1SdDNYaDVITzlGVFFMMDJjdjdvUnlINjdUWVhlcGxkbWxR0gHbAUFVX3lxTE0yd2xhbnVNLXZvZlc3WW5kLWwyNWtlN3BQT1JNUk9wakVvSnJTam1lNk5weEpkOExKS3habkV5cjhGTkJ4S2RjWGhzY3J4RmQ4YUltRHBQaGF1d1hUMTdJQnlQQmJreGFqbEJwdWt6clJqbExJOXN6MHVQUFlfQ09JblNNMzQtc1hhc1hSSGhMLWNVNDZ5NWVndkZlZ2tMYW4yaVRPeGFNRnRUck81ME9vRFFWY1F2VVVfQzJ4S0tkdTFFcHdoLXJJelQzaHQ1dG14RXVXdk9TYjRRaw?oc=5,2025-09-17 07:34:17,navbharatlive.com,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxQUEU4dFZnWDd6QjZ0LVg4Z1ZwQkx2SXExMGRSME1MNlFaZV9mRjlrVkFqNWJIY3EwY0RNcm9wR2pROTJxOUlNWVM1TkJpMDJEaDcyUzdMaC0yUnhna3ppdlNDNEtYN0tOT0xqQ01CYkFVZnVQMWduRlM2TVQ2d0k1MjYtM2d5bXVEd3dlbkhOVWtTS2o4UWpXekdPemhoSkZab3RNWGtXdm1NcDBjOG5zR2xLbS1SdDNYaDVITzlGVFFMMDJjdjdvUnlINjdUWVhlcGxkbWxR0gHbAUFVX3lxTE0yd2xhbnVNLXZvZlc3WW5kLWwyNWtlN3BQT1JNUk9wakVvSnJTam1lNk5weEpkOExKS3habkV5cjhGTkJ4S2RjWGhzY3J4RmQ4YUltRHBQaGF1d1hUMTdJQnlQQmJreGFqbEJwdWt6clJqbExJOXN6MHVQUFlfQ09JblNNMzQtc1hhc1hSSGhMLWNVNDZ5NWVndkZlZ2tMYW4yaVRPeGFNRnRUck81ME9vRFFWY1F2VVVfQzJ4S0tkdTFFcHdoLXJJelQzaHQ1dG14RXVXdk9TYjRRaw?oc=5"" target=""_blank"">IMD Update: UP-बिहार में मानसून की विदाई के समय भीषण तबाही, भारी बारिश से बाढ़ जैसे हालात</a>&nbsp;&nbsp;<font color=""#6f6f6f"">navbharatlive.com</font>",Monsoon,hi
"Heavy Rain Alert in Bihar: Yellow and Orange Warnings Issued, Flood Threat Rises in Several Districts - Patna Press",https://news.google.com/rss/articles/CBMiwAFBVV95cUxPVkF2TlVWVkY2UjEzZE40SDdvQTZ6QTdtZEdVbWNWQVRraHRWUnU2ZDZUQVRnTkNmRExVNXVNcWtoUWU1WEhuZDJRX01FTlhlLTl4RDNlWkZIV2I1TXdOVl90TDdTUFZnN1J0SEF1VFhIakdOZGxJckctOXdVS1l4cUlTRXRPZ09YenhTcko1NWNLZ3p2MTgzNzY5SEJZbk1DNnY0TVMyMlhhdVRUXzNpbVVjWFY0dmYwQ1BJZWEycljSAcYBQVVfeXFMTXRSZkRlUTZvaGprYkIxbkRYcG16TnExLUtEaDhhUlU3UVZrZFpfSV9EUldnWVZoNlYwa0JRYmZNb3pqX1l4QlRiMXNOM2RWenJGOHNqbUp1ekx0QVh0bHZIbm0zSklPYi1FdlpJQmowQnlFTU9vVll0VHhlS3RGV2gtRzNqNk9RS2k2SzctTEtVVF9tLV9BQV9sbWNINjNWNkNoYnVyYnJzU2lGTEExVU1memdJVU1jdklBNnY0WUpHTTZhRGZB?oc=5,2025-09-17 07:43:33,Patna Press,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxPVkF2TlVWVkY2UjEzZE40SDdvQTZ6QTdtZEdVbWNWQVRraHRWUnU2ZDZUQVRnTkNmRExVNXVNcWtoUWU1WEhuZDJRX01FTlhlLTl4RDNlWkZIV2I1TXdOVl90TDdTUFZnN1J0SEF1VFhIakdOZGxJckctOXdVS1l4cUlTRXRPZ09YenhTcko1NWNLZ3p2MTgzNzY5SEJZbk1DNnY0TVMyMlhhdVRUXzNpbVVjWFY0dmYwQ1BJZWEycljSAcYBQVVfeXFMTXRSZkRlUTZvaGprYkIxbkRYcG16TnExLUtEaDhhUlU3UVZrZFpfSV9EUldnWVZoNlYwa0JRYmZNb3pqX1l4QlRiMXNOM2RWenJGOHNqbUp1ekx0QVh0bHZIbm0zSklPYi1FdlpJQmowQnlFTU9vVll0VHhlS3RGV2gtRzNqNk9RS2k2SzctTEtVVF9tLV9BQV9sbWNINjNWNkNoYnVyYnJzU2lGTEExVU1memdJVU1jdklBNnY0WUpHTTZhRGZB?oc=5"" target=""_blank"">Heavy Rain Alert in Bihar: Yellow and Orange Warnings Issued, Flood Threat Rises in Several Districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patna Press</font>",Monsoon,en
"IMD issues orange alert for heavy rains in Uttar Pradesh & Bihar, warns of flash flood risk in Uttarakhand on 17 Sept - Mint",https://news.google.com/rss/articles/CBMi_gFBVV95cUxNRFpYOC0zU01tS3hiTjN2WDB0YmtKdnFvanRrRFVNOTVUZmpjN2I2WEpuc1Q0TUZCSEZuWnV1VHBQZlhkOGtIck9xVW0xb2RlUmFOMEdocEpNS0VXMXR6cEZ1b3QzM21EVGhuY2F0UzJKelg4SEdic2N6aHdMajJnRFVSUFhfaElUTm1KbkNLT3Fhcmk5dlVmVjNhOGpLejFnVDRHdnlaVTVpNnN3Zl9NUjNZdHo4RWtZTVNaclJzSUZJaExEckNKd2xyY1dpR0gxMks4X0RXMjRxVDRpN1N4Q3MtSzdPYXViZnFxNzZqM1VVZkFKME9lamlFYlFEd9IBgwJBVV95cUxONE9JRF95Q3JBX0dLWWJDekFiUkt0WUFvZ3NrU0V2MjNoalRXdVVzaVFkWVUzcWFkY2NsekNwODdzcXBUa1hrOVlwSEd2VGRsRU9ack1nbTFoOTZBbkVSSW9Gclg0c0NHQldvaGl0Z0V0RWZvbmo2M1hLMm1HUkE2Z3VNeE0tUkFadTZDaTFhUFNDZHBncjIyczlMUHdaWEszMFUzcHNwVkVTazFBRHphOU04dFgtbGtkM21KcTZhRnBYd0RSQWRXUDk1UUR0cVFPbGs3SVptT2ZCNlo0OGRfYV9vZk5nX0ljbGhtcF9VQTlIWUVsaVR2LXV4dC1hdzdwVUIw?oc=5,2025-09-17 07:13:43,Mint,"<a href=""https://news.google.com/rss/articles/CBMi_gFBVV95cUxNRFpYOC0zU01tS3hiTjN2WDB0YmtKdnFvanRrRFVNOTVUZmpjN2I2WEpuc1Q0TUZCSEZuWnV1VHBQZlhkOGtIck9xVW0xb2RlUmFOMEdocEpNS0VXMXR6cEZ1b3QzM21EVGhuY2F0UzJKelg4SEdic2N6aHdMajJnRFVSUFhfaElUTm1KbkNLT3Fhcmk5dlVmVjNhOGpLejFnVDRHdnlaVTVpNnN3Zl9NUjNZdHo4RWtZTVNaclJzSUZJaExEckNKd2xyY1dpR0gxMks4X0RXMjRxVDRpN1N4Q3MtSzdPYXViZnFxNzZqM1VVZkFKME9lamlFYlFEd9IBgwJBVV95cUxONE9JRF95Q3JBX0dLWWJDekFiUkt0WUFvZ3NrU0V2MjNoalRXdVVzaVFkWVUzcWFkY2NsekNwODdzcXBUa1hrOVlwSEd2VGRsRU9ack1nbTFoOTZBbkVSSW9Gclg0c0NHQldvaGl0Z0V0RWZvbmo2M1hLMm1HUkE2Z3VNeE0tUkFadTZDaTFhUFNDZHBncjIyczlMUHdaWEszMFUzcHNwVkVTazFBRHphOU04dFgtbGtkM21KcTZhRnBYd0RSQWRXUDk1UUR0cVFPbGs3SVptT2ZCNlo0OGRfYV9vZk5nX0ljbGhtcF9VQTlIWUVsaVR2LXV4dC1hdzdwVUIw?oc=5"" target=""_blank"">IMD issues orange alert for heavy rains in Uttar Pradesh & Bihar, warns of flash flood risk in Uttarakhand on 17 Sept</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",Monsoon,en
"Heavy rains return to North and East India, IMD issues alerts for several states - dynamitenews.com",https://news.google.com/rss/articles/CBMiuAFBVV95cUxOeDJaU2dLRHRXVkFsTXd1R0IxV2lndlBrMlR4ZmxsbVA1eWYxZS1USEpSc056a3oyY1dOWXNVU1psTENpUlpjRVpCQmJIemlQYlBGWTZ6cFFIY0ozQV9sOHBCdzZtRFBtMXRKRzBnWGVVNl9GUEhhSjl6MFFkZmZRUVBmZHc3ZTRSczhTU1BwTnA2NWk0WnlOeUhrWk90eU0wWHJEYmZiS0FZZFdabGpYT09jRzFPOENM?oc=5,2025-09-17 08:14:42,dynamitenews.com,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxOeDJaU2dLRHRXVkFsTXd1R0IxV2lndlBrMlR4ZmxsbVA1eWYxZS1USEpSc056a3oyY1dOWXNVU1psTENpUlpjRVpCQmJIemlQYlBGWTZ6cFFIY0ozQV9sOHBCdzZtRFBtMXRKRzBnWGVVNl9GUEhhSjl6MFFkZmZRUVBmZHc3ZTRSczhTU1BwTnA2NWk0WnlOeUhrWk90eU0wWHJEYmZiS0FZZFdabGpYT09jRzFPOENM?oc=5"" target=""_blank"">Heavy rains return to North and East India, IMD issues alerts for several states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">dynamitenews.com</font>",Monsoon,en
"Bihar Weather Update: Heavy Rain Alert In Patna, 7 Other Districts; Temp To Remain Stable In Coming Days | Forecast - thedailyjagran.com",https://news.google.com/rss/articles/CBMi7AFBVV95cUxNcnFmbVpOUUc5VXJKRzJpM1puMFRsYm9FWGRTakVUVXQzWm1CcnJ4SXhELU85NVZ4YkVoS0doaTlxX3Y4WnhUaWtyYWFwcHAxRFVIYjhmY1NZQlR2R2VyZm1HNnZYX1VwbTBicGVZSk5FQUpRTjJlc1l4V2xXdkVadHN5ZlctRlJ4bXhBVFVNMjZJVzhaMmdlbVViRnN6WVJaNFBCc3VEOTZIbTdZbGhCNG56b3NydlJXVFdZY0ZicUtBaVg2TjktdngxMHQ2NkJrUEF2alJYZk53bW1VVl9uaG5WbzlpenZQbHVkUA?oc=5,2025-09-17 10:25:00,thedailyjagran.com,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxNcnFmbVpOUUc5VXJKRzJpM1puMFRsYm9FWGRTakVUVXQzWm1CcnJ4SXhELU85NVZ4YkVoS0doaTlxX3Y4WnhUaWtyYWFwcHAxRFVIYjhmY1NZQlR2R2VyZm1HNnZYX1VwbTBicGVZSk5FQUpRTjJlc1l4V2xXdkVadHN5ZlctRlJ4bXhBVFVNMjZJVzhaMmdlbVViRnN6WVJaNFBCc3VEOTZIbTdZbGhCNG56b3NydlJXVFdZY0ZicUtBaVg2TjktdngxMHQ2NkJrUEF2alJYZk53bW1VVl9uaG5WbzlpenZQbHVkUA?oc=5"" target=""_blank"">Bihar Weather Update: Heavy Rain Alert In Patna, 7 Other Districts; Temp To Remain Stable In Coming Days | Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">thedailyjagran.com</font>",Monsoon,en
"Heavy Rain Alert: Be careful! There will be heavy rain in these states for the next four days, IMD has iss ... - businessleague.in",https://news.google.com/rss/articles/CBMi3wFBVV95cUxNWDRvemV5czJVS0dqQnhOTE9hTTFGMW15c0NpUnN3TjJIX253bzNuY1dFQ2IyTGx4cXpLYTNTdVRkMUxJV192TGdqV2dNM1B1c0lWUHR4MVRwWWNHWXJjRWdLa2JYWjhjVzQyd2IxcjBJaUdheUFzSzhkX3BudmxyNldDTVN6MjFXOHY1RnRsNERlOEM2V1lXOFFLdW50STEtUlFtWUUzWWdlbVl5OU1wU2FNZEhKdFVZWFJPdVd5bFdnQ05LelFpMkp6VGs1Y2FBZ2pNTlBibEI5bDV2V0U40gHfAUFVX3lxTE1YNG96ZXlzMlVLR2pCeE5MT2FNMUYxbXlzQ2lSc3dOMkhfbndvM25jV0VDYjJMbHhxekthM1N1VGQxTElXX3ZMZ2pXZ00zUHVzSVZQdHgxVHBZY0dZcmNFZ0trYlhaOGNXNDJ3YjFyMElpR2F5QXNLOGRfcG52bHI2V0NNU3oyMVc4djVGdGw0RGU4QzZXWVc4UUt1bnRJMS1SUW1ZRTNZZ2VtWXk5TXBTYU1kSEp0VVlYUk91V3lsV2dDTkt6UWkySnpUazVjYUFnak1OUGJsQjlsNXZXRTg?oc=5,2025-09-17 03:30:35,businessleague.in,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxNWDRvemV5czJVS0dqQnhOTE9hTTFGMW15c0NpUnN3TjJIX253bzNuY1dFQ2IyTGx4cXpLYTNTdVRkMUxJV192TGdqV2dNM1B1c0lWUHR4MVRwWWNHWXJjRWdLa2JYWjhjVzQyd2IxcjBJaUdheUFzSzhkX3BudmxyNldDTVN6MjFXOHY1RnRsNERlOEM2V1lXOFFLdW50STEtUlFtWUUzWWdlbVl5OU1wU2FNZEhKdFVZWFJPdVd5bFdnQ05LelFpMkp6VGs1Y2FBZ2pNTlBibEI5bDV2V0U40gHfAUFVX3lxTE1YNG96ZXlzMlVLR2pCeE5MT2FNMUYxbXlzQ2lSc3dOMkhfbndvM25jV0VDYjJMbHhxekthM1N1VGQxTElXX3ZMZ2pXZ00zUHVzSVZQdHgxVHBZY0dZcmNFZ0trYlhaOGNXNDJ3YjFyMElpR2F5QXNLOGRfcG52bHI2V0NNU3oyMVc4djVGdGw0RGU4QzZXWVc4UUt1bnRJMS1SUW1ZRTNZZ2VtWXk5TXBTYU1kSEp0VVlYUk91V3lsV2dDTkt6UWkySnpUazVjYUFnak1OUGJsQjlsNXZXRTg?oc=5"" target=""_blank"">Heavy Rain Alert: Be careful! There will be heavy rain in these states for the next four days, IMD has iss ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">businessleague.in</font>",Monsoon,en
